x	y	set
0.983053104193907	1.02121204550498	2
0.982878754083329	1.02103769539441	2
0.982773221034123	1.0207787796575	2
0.982736887332061	1.02043635439004	2
0.982769831817775	1.02001184216162	2
0.982871830731248	1.01950702511907	2
0.983042360271718	1.01892403603626	2
0.983280600828466	1.01826534738516	2
0.983585442821583	1.01753375852297	2
0.983955494076837	1.01673238110777	2
0.984389088645446	1.01586462287134	2
0.984884296968044	1.01493416989147	2
0.985438937272694	1.01394496751706	2
0.986050588089324	1.01290120010841	2
0.986716601757795	1.01180726976049	2
0.987434118803569	1.01066777418102	2
0.988200083053837	1.00948748389548	2
0.989011257367723	1.00827131895032	2
0.989864239856715	1.00702432528121	2
0.990755480475502	1.00575165090831	2
0.991681297868816	1.0044585221126	2
0.992637896366417	1.00315021973884	2
0.993621383025699	1.00183205576071	2
0.994627784629511	1.00050935023293	2
0.995653064555202	0.999187408743604	2
0.996693139439647	0.997871500468441	2
0.997743895573686	0.99656683691651	2
0.998801204968031	0.995278551445388	2
0.999860941040984	0.994011679612075	2
1.00091899388618	0.992771140414947	2
1.00197128508597	0.991561718471449	2
1.00301378204291	0.990388047166389	2
1.00404251180774	0.989254592796517	2
1.00505357438823	0.988165639728745	2
1.00604315552739	0.987125276581767	2
1.00700753894427	0.986137383434193	2
1.00794311803376	0.98520562005634	2
1.00884640702439	0.984333415157785	2
1.00971405159579	0.983523956638467	2
1.01054283895862	0.982780182827541	2
1.01132970740106	0.982104774691326	2
1.01207175530649	0.9815001489895	2
1.01276624964719	0.980968452357043	2
1.01341063395837	0.980511556288429	2
1.01400253579671	0.980131052999981	2
1.01453977368623	0.979828252146232	2
1.01502036355342	0.979604178366453	2
1.01544252465223	0.979459569638211	2
1.01580468497788	0.979394876415782	2
1.01610548616677	0.979410261532557	2
1.01634378787832	0.979505600848086	2
1.01651867165236	0.979680484622124	2
1.01662944423411	0.979934219599903	2
1.01667564035698	0.980265831794887	2
1.01665702497135	0.980674069957327	2
1.01657359490607	0.981157409719103	2
1.01642557994751	0.981714058407511	2
1.0162134433195	0.982341960522774	2
1.01593788154614	0.983038803876198	2
1.015599823678	0.983802026387857	2
1.01520042986158	0.984628823544585	2
1.01474108923048	0.985516156520746	2
1.01422341709677	0.986460760965692	2
1.00726512541116	0.993314716934463	2
1.00692778899501	0.993875394642395	2
1.00656288435973	0.994460496746507	2
1.00617179186451	0.995067786926699	2
1.00575599687907	0.995694939512483	2
1.00531708482206	0.996339547560411	2
1.00485673577213	0.996999131288417	2
1.0043767186595	0.997671146850178	2
1.00387888504823	0.998352995430717	2
1.00336516252122	0.999042032642497	2
1.00283754768285	0.999735578199076	2
1.00229809879627	1.00043092584107	2
1.00174892807545	1.00112535348672	2
1.00119219365443	1.00181613357683	2
1.00063009125936	1.00250054358123	2
1.00006484561164	1.00317587663107	2
0.999498701593374	1.0038394522388	2
0.998933915209281	1.00448862706487	2
0.998372744381881	1.00512080568752	2
0.997817439619612	1.0057334513297	2
0.997270234599959	1.00632409649473	2
0.996733336712061	1.00689035346026	2
0.99620891760538	1.00742992457827	2
0.995699103792768	1.00794061232739	2
0.995205967357799	1.00842032906269	2
0.994731516817246	1.00886710640738	2
0.994277688190321	1.00927910423086	2
0.993846336326438	1.00965461915771	2
0.993439226543002	1.00999209255321	2
0.993058026623963	1.01029011793245	2
0.992704299228477	1.01054744774221	2
0.992379494757276	1.01076299946741	2
0.992084944721877	1.01093586101724	2
0.991821855658926	1.01106529535013	2
0.991591303628583	1.0111507443008	2
0.991394229332005	1.01119183157797	2
0.991231433878736	1.01118836490646	2
0.991103575230216	1.0111403372933	2
0.991011165340665	1.01104792740375	2
0.990954568011472	1.01091149903919	2
0.990933997469879	1.01073159971585	2
0.990949517677325	1.01050895834955	2
0.991001042367392	1.0102444820586	2
0.991088335807911	1.00993925210328	2
0.991211014276528	1.00959451898666	2
0.991368548234019	1.00921169674775	2
0.991560265174855	1.00879235648334	2
0.99178535313007	1.00833821914027	2
0.992042864793444	1.00785114762472	2
0.992331722238369	1.00733313827891	2
0.992650722189576	1.00678631177971	2
0.992998541811212	1.00621290351611	2
0.993373744970548	1.00561525350517	2
0.993774788934882	1.00499579590777	2
0.99420003145798	1.00435704820618	2
0.994647738211674	1.00370160010645	2
0.995116090517935	1.00303210222803	2
0.995603193336866	1.0023512546425	2
0.996107083466653	1.00166179532224	2
0.996625737912311	1.00096648855773	2
0.997157082381342	1.00026811340077	2
0.997698999865855	0.99956945218773	2
0.998249339272378	0.998873279194781	2
0.998805924062479	0.998182349473745	2
0.999366560869329	0.997499387914127	2
0.99992904805738	0.996827078573606	2
1.00049118419454	0.99616805431581	2
1.00105077640834	0.99552488679083	2
1.00160564859978	0.994900076790464	2
1.00215364949056	0.994296045006854	2
1.0026926604815	0.99371512321985	2
1.00322060330188	0.993159545935289	2
1.00373544743114	0.992631442493333	2
1.00423521727634	0.992132829663117	2
1.00471799908988	0.991665604737268	2
1.00518194761403	0.991231539137338	2
1.00562529243944	0.990832272538849	2
1.00604634406644	0.990469307522542	2
1.00644349965877	0.990144004756479	2
1.00681524848002	0.989857578711934	2
1.00716017700424	0.989611093914438	2
1.00747697369241	0.98940546173002	2
1.00776443342709	0.989241437685502	2
1.00802146159809	0.989119619320667	2
1.00824707783212	0.989040444569307	2
1.0084404193598	0.989004190665398	2
1.00860074401351	0.989010973570073	2
1.00872743284965	0.9890607479146	2
1.00881999238918	0.989153307454133	2
1.0088780564702	0.989288286026765	2
1.0089013877065	0.989465159012097	2
1.00888987854619	0.989683245283379	2
1.0088435519245	0.989941709647079	2
1.00876256150516	0.990239565763568	2
1.00864719150484	0.990575679542449	2
1.00849785609563	0.990948773005824	2
1.00831509838066	0.991357428612573	2
1.00809958893869	0.991800094036397	2
1.00785212393388	0.992275087389978	2
1.00757362278775	0.992780602887166	2
1.00000733222967	0.99999324128939	3
1.00000698855369	0.999993810196125	3
1.00000661729709	0.999994403531188	3
1.00000621992503	0.999995018952957	3
1.00000579800577	0.999995654032643	3
1.00000535320444	0.999996306263876	3
1.00000488727645	0.999996973072598	3
1.00000440206061	0.99999765182722	3
1.00000389947185	0.999998339849008	3
1.00000338149366	0.999999034422652	3
1.00000285017026	0.99999973280699	3
1.00000230759853	1.00000043224582	3
1.00000175591977	1.00000112997877	3
1.0000011973112	1.0000018232522	3
1.00000063397738	1.0000025093301	3
1.00000006814155	1.00000318550482	3
0.999999502036795	1.0000038491078	3
0.999998937897271	1.00000449752012	3
0.999998377949382	1.00000512818277	3
0.999997824402986	1.00000573860684	3
0.999997279442677	1.00000632638324	3
0.999996745219165	1.0000068891923	3
0.999996223840786	1.00000742481286	3
0.999995717365182	1.00000793113108	3
0.999995227791182	1.00000840614875	3
0.999994757050909	1.00000884799119	3
0.999994307002162	1.00000925491465	3
0.999993879421075	1.00000962531319	3
0.999993475995118	1.00000995772502	3
0.999993098316427	1.00001025083825	3
0.999992747875528	1.00001050349612	3
0.999992426055451	1.00001071470148	3
0.999992134126274	1.0000108836208	3
0.999991873240106	1.00001100958745	3
0.999991644426547	1.00001109210429	3
0.999991448588619	1.00001113084566	3
0.999991286499205	1.00001112565867	3
0.999991158797997	1.00001107656378	3
0.999991065988975	1.00001098375476	3
0.999991008438413	1.00001084759787	3
0.999990986373436	1.00001066863048	3
0.999990999881126	1.00001044755887	3
0.999991048908173	1.00001018525552	3
0.999991133261091	1.00000988275562	3
0.999991252606975	1.000009541253	3
0.999991406474824	1.00000916209541	3
0.999991594257391	1.00000874677922	3
0.999991815213583	1.00000829694348	3
0.999992068471388	1.0000078143635	3
0.999992353031314	1.0000073009438	3
0.999992667770331	1.00000675871061	3
0.999993011446308	1.00000618980388	3
0.999993382702914	1.00000559646881	3
0.999993780074969	1.00000498104704	3
0.999994201994226	1.00000434596736	3
0.999994646795563	1.00000369373612	3
0.999995112723553	1.0000030269274	3
0.99999559793939	1.00000234817278	3
0.999996100528148	1.00000166015099	3
0.999996618506341	1.00000096557735	3
0.999997149829745	1.00000026719301	3
0.999997692401468	0.999999567754184	3
0.999998244080229	0.999998870021235	3
0.999998802688802	0.999998176747796	3
0.999999366022616	0.9999974906699	3
0.999999931858449	0.999996814495183	3
1.00000049796321	0.999996150892199	3
1.00000106210273	0.999995502479885	3
1.00000162205062	0.999994871817228	3
1.00000217559701	0.999994261393165	3
1.00000272055732	0.999993673616762	3
1.00000325478083	0.999993110807704	3
1.00000377615921	0.99999257518714	3
1.00000428263482	0.99999206886892	3
1.00000477220882	0.999991593851251	3
1.00000524294909	0.999991152008811	3
1.00000569299784	0.99999074508535	3
1.00000612057893	0.999990374686809	3
1.00000652400488	0.999990042274982	3
1.00000690168357	0.999989749161745	3
1.00000725212447	0.999989496503885	3
1.00000757394455	0.999989285298525	3
1.00000786587373	0.999989116379197	3
1.00000812675989	0.999988990412547	3
1.00000835557345	0.99998890789571	3
1.00000855141138	0.999988869154341	3
1.0000087135008	0.999988874341334	3
1.000008841202	0.99998892343622	3
1.00000893401102	0.999989016245242	3
1.00000899156159	0.999989152402126	3
1.00000901362656	0.999989331369523	3
1.00000900011887	0.999989552441131	3
1.00000895109183	0.99998981474448	3
1.00000886673891	0.99999011724438	3
1.00000874739302	0.999990458747001	3
1.00000859352518	0.999990837904589	3
1.00000840574261	0.999991253220782	3
1.00000818478642	0.999991703056516	3
1.00000793152861	0.999992185636495	3
1.00000764696869	0.999992699056198	3
2.09984178267241	-0.0138133502282669	3
2.04829004235072	0.071523228936872	3
1.99260118015004	0.160524081736709	3
1.93299497456766	0.252837962465865	3
1.86970666406551	0.348100550411303	3
1.80298601869148	0.445935887659738	3
1.73309635435108	0.545957862831765	3
1.66031349361993	0.647771734887074	3
1.58492467719801	0.750975690986997	3
1.50722743030185	0.855162432266208	3
1.42752838846845	0.959920781255274	3
1.34614208740492	1.06483730461027	3
1.26338972165967	1.16949794474532	3
1.17959787701435	1.27348965392871	3
1.09509724159892	1.37640202439357	3
1.0102213008167	1.47782890802988	3
0.572471611531546	1.04007921874473	3
0.653857912595082	0.935162695389727	3
0.736610278340327	0.830502055254679	3
0.820402122985647	0.726510346071294	3
0.904902758401076	0.623597975606429	3
0.989778699183298	0.522171091970118	3
1.07469497877018	0.422629980734537	3
1.15931647140074	0.325367485189727	3
1.24330921470346	0.230767455970592	3
1.32634172769314	0.139203236173823	3
1.40808631897498	0.0510361879432411	3
1.48822037999273	-0.0333857336614807	3
1.56642765821732	-0.113729353884473	3
1.64239950525111	-0.189677593162226	3
1.71583609492209	-0.260930718491762	3
1.78644760656082	-0.327207526339859	3
1.85395536879018	-0.388246452424934	3
1.91809295931403	-0.443806603991765	3
1.97860725636424	-0.493668710505133	3
2.03525943765671	-0.537635989010463	3
2.0878259229138	-0.575534920746229	3
2.13609925623354	-0.607215935943248	3
2.1798889248233	-0.632554004108215	3
2.21902211086676	-0.651449127461947	3
2.25334437355686	-0.663826735584925	3
2.28272025860311	-0.66963797971268	3
2.30703383280779	-0.668859925519546	3
2.32618914160134	-0.661495643629962	3
2.34011058773117	-0.647574197500127	3
2.34874322960952	-0.627150528717811	3
2.35205299814277	-0.600305240173011	3
2.35002683118662	-0.567144277955169	3
2.34267272509635	-0.527798513232356	3
2.33001970316896	-0.48242322576256	3
2.31211770110136	-0.431197491075431	3
2.28903736991706	-0.374323473742966	3
2.26086979713887	-0.312025629528309	3
2.22772614730798	-0.244549819561396	3
2.18973722326839	-0.172162340037404	3
2.1470529499478	-0.095148871267317	3
3.19967623311514	-1.02761994174592	3
3.09657309614775	-0.856947352322382	3
2.985195743003	-0.678946240057771	3
2.86598372921028	-0.494319094021227	3
2.73940753012524	-0.303794553210037	3
2.60596668417851	-0.1081245309444	3
2.46618782142572	0.0919187525909321	3
2.32062258517926	0.295545817946928	3
2.16984545492416	0.501953042124986	3
2.01445147911003	0.710325830109764	3
1.85505392676665	0.919841829703559	3
1.6922818672113	1.12967417697473	3
1.52677768739957	1.33899475951188	3
1.35919455671751	1.54697748460521	3
0.473222312600426	0.661005240488124	3
0.640805443282491	0.453022515394794	3
0.809806150779536	0.247198460542958	3
0.979557466508148	0.0443453694450535	3
3.29409825292691	-1.19029044159083	3
3.97779030585596	-1.51841656185225	3
3.7989724838529	-1.24147615050832	3
3.60910839618498	-0.955689656831377	3
3.40894734966555	-0.662184949548539	3
3.19927928850036	-0.362120357649901	3
2.98093167673858	-0.0566800989932177	3
2.75476623265032	0.252930393262975	3
2.52167552791822	0.56548922795332	3
2.28257946506485	0.879762878151845	3
2.03842164701769	1.19451104933919	3
1.79016565313947	1.50849157427843	3
1.53879123642066	1.82046531528171	3
4.73196123849553	-1.98863320699541	3
4.47880926224471	-1.60758476045272	3
4.21192801515259	-1.21624536815268	3
3.93237075557499	-0.816159467890735	3
3.64124076829791	-0.408906015933364	3
3.33968701037648	0.00390774440096386	3
3.02889957672641	0.420652625796877	3
2.71010500336305	0.839683926600129	3
2.38456142682408	1.25934792170364	3
2.05355361887937	1.67798838904499	3
1.71838791612382	2.09395314595821	3
5.34851012830445	-2.25947986407406	3
5.01490868063963	-1.77030578675681	3
4.66546222264963	-1.27019857813157	3
4.30154985985723	-0.76113193287351	3
3.92460778810263	-0.245114904461048	3
3.5361236255346	0.275816023640432	3
3.13763054166125	0.799604975048413	3
2.73070120663046	1.3241847940681	3
2.31694158461927	1.84748520381155	3
1.89798459582698	2.36744097663471	3
5.81788934612667	-2.32436620536095	3
5.39855368972427	-1.7242376883724	3
4.96185895141656	-1.11335784981366	3
4.50952856582879	-0.494137553323059	3
4.04334767434278	0.130979421483986	3
3.56515607995945	0.759526023496699	3
3.07684098643685	1.38902166643256	3
2.58032955035918	2.0169820185781	3
6.62087001161371	-2.87842662396509	3
6.13164515679891	-2.17827679861324	3
5.62216804297588	-1.4655837667538	3
5.09444934355494	-0.743160202185069	3
4.55057172315097	-0.0138571806724572	3
3.99268161825764	0.719447071944985	3
3.42298076624323	1.45385853879701	3
2.84371751609908	2.18647883334466	3
7.42385067710075	-3.43248704256923	3
6.86473662387354	-2.63231590885407	3
6.2824771345352	-1.81780968369395	3
5.6793701212811	-0.99218285104708	3
5.05779577195916	-0.158693782828902	3
4.42020715655584	0.679368120393268	3
3.76912054604962	1.51869541116147	3
3.10710548183898	2.35597564811121	3
7.59782809094818	-3.0863550190949	3
6.94278622609453	-2.17003560063409	3
6.26429089900725	-1.24120549990909	3
5.56501982076735	-0.303530384985345	3
4.84773269485404	0.639289168841553	3
4.115260325856	1.58353228352593	3
3.37049344757888	2.52547246287777	3
1.14912861462073	0.862536064018062	3
1.14213866412368	0.874106933599364	3
1.13458775725632	0.886174645598679	3
1.12650569399837	0.898691574269957	3
1.11792437056116	0.911608321014175	3
1.10887765350786	0.924873909333033	3
1.09940124609764	0.938435986009907	3
1.08953254738117	0.952241027724078	3
1.07931050460373	0.966234552282822	3
1.06877545949814	0.980361333637741	3
1.05796898907443	0.994565619836737	3
1.04693374153435	1.00879135305151	3
1.03571326795842	1.02298239081217	3
1.0243518504297	1.03708272757595	3
1.01289432727264	1.05103671575548	3
1.00138591609669	1.06478928533438	3
0.98987203534307	1.07828616120347	3
0.978398125038925	1.09147407735983	3
0.967009467466294	1.10430098712339	3
0.955751008453633	1.11671626854136	3
0.944667179995163	1.12867092416999	3
0.933801724898092	1.14011777444507	3
0.923197524149734	1.15101164387814	3
0.912896427685842	1.16130953934349	3
0.902939089228037	1.17097081975236	3
0.893364805842138	1.1799573564448	3
0.884211362850593	1.18823368366606	3
0.875514884711081	1.19576713853367	3
0.867309692449774	1.20252798994299	3
0.859628168211933	1.20848955590224	3
0.852500627464369	1.21362830883417	3
0.845955199354151	1.21792396842861	3
0.840017715695706	1.22135958167966	3
0.834711609024457	1.2239215897914	3
0.830057820119306	1.22559988168827	3
0.826074715358946	1.22638783391889	3
0.822778014238161	1.22628233679581	3
0.820180727330154	1.22528380666796	3
0.818293104939763	1.22339618427756	3
0.817122596650192	1.22062691920784	3
0.816673821922903	1.21698694048285	3
0.816948551866722	1.21249061343568	3
0.81794570224807	1.20715568301501	3
0.819661337769948	1.20100320375391	3
0.82208868760275	1.19405745667721	3
0.825218172105637	1.18634585347544	3
0.829037440633002	1.17789882832331	3
0.833531420276824	1.16874971777004	3
0.838682375352553	1.15893462917514	3
0.844469977393754	1.14849229820922	3
0.850871385379273	1.13746393598194	3
0.857861335876316	1.12589306640064	3
0.865412242743678	1.11382535440132	3
0.873494306001632	1.10130842573004	3
0.882075629438844	1.08839167898583	3
0.89112234649214	1.07512609066697	3
0.900598753902364	1.06156401399009	3
0.910467452618825	1.04775897227592	3
0.92068949539627	1.03376544771718	3
0.931224540501862	1.01963866636226	3
0.942031010925575	1.00543438016326	3
0.953066258465653	0.991208646948493	3
0.96428673204158	0.977017609187831	3
0.975648149570299	0.962917272424048	3
0.987105672727362	0.948963284244521	3
0.998614083903311	0.935210714665624	3
1.01012796465693	0.921713838796532	3
1.02160187496107	0.908525922640166	3
1.03299053253371	0.895699012876608	3
1.04424899154637	0.883283731458638	3
1.05533282000484	0.871329075830009	3
1.06619827510191	0.859882225554926	3
1.07680247585027	0.848988356121855	3
1.08710357231416	0.838690460656514	3
1.09706091077196	0.829029180247643	3
1.10663519415786	0.820042643555197	3
1.11578863714941	0.811766316333943	3
1.12448511528892	0.804232861466329	3
1.13269030755023	0.797472010057009	3
1.14037183178807	0.791510444097757	3
1.14749937253563	0.786371691165832	3
1.15404480064585	0.782076031571386	3
1.15998228430429	0.778640418320337	3
1.16528839097554	0.776078410208603	3
1.16994217988069	0.774400118311734	3
1.17392528464105	0.773612166081105	3
1.17722198576184	0.773717663204192	3
1.17981927266985	0.774716193332045	3
1.18170689506024	0.776603815722435	3
1.18287740334981	0.779373080792161	3
1.1833261780771	0.783013059517148	3
1.18305144813328	0.787509386564318	3
1.18205429775193	0.79284431698499	3
1.18033866223005	0.798996796246094	3
1.17791131239725	0.805942543322786	3
1.17478182789436	0.813654146524564	3
1.170962559367	0.822101171676688	3
1.16646857972318	0.831250282229959	3
1.16131762464745	0.841065370824857	3
1.15553002260625	0.851507701790783	3
1.09755085018036	0.910079471613939	3
1.09297845060809	0.917648429240568	3
1.08803910756908	0.92554239089413	3
1.08275231439374	0.933730202714387	3
1.07713893563943	0.94217955114874	3
1.07122112474757	0.950857090479059	3
1.06502223661417	0.959728574421996	3
1.05856673541869	0.968758991283426	3
1.0518800980751	0.977912702133601	3
1.04498871368618	0.987153581457729	3
1.03791977939773	0.996445159726872	3
1.03070119306389	1.00575076732652	3
1.02336144314707	1.01503367927481	3
1.01592949628697	1.02425726015923	3
1.00843468298253	1.0333851087199	3
1.00090658183779	1.04238120150865	3
0.993374902828723	1.05121003505717	3
0.985869370051468	1.05983676599297	3
0.978419604414949	1.06822734855021	3
0.971055006740658	1.07634866893283	3
0.963804641731054	1.08416867599956	3
0.95669712326445	1.09165650775514	3
0.949760501469119	1.09878261314847	3
0.943022152022246	1.1055188686972	3
0.936508668110639	1.11183868947816	3
0.930245755479568	1.11771713404599	3
0.924258130983936	1.12313100286558	3
0.918569425042142	1.12805892987007	3
0.913202088377616	1.13248146678292	3
0.90817730341607	1.1363811598714	3
0.903514900688141	1.1397426188285	3
0.899233280567346	1.14255257751141	3
0.895349340652217	1.14479994629696	3
0.891878409079196	1.14647585584727	3
0.888834184029482	1.14757369211302	3
0.886228679668574	1.14808912243599	3
0.884072178731843	1.1480201126482	3
0.882373191943272	1.14736693509975	3
0.881138424427525	1.146132167584	3
0.880372749247874	1.14432068316423	3
0.880079188174448	1.14193963094187	3
0.880258899758691	1.13899840784222	3
0.880911174761082	1.13550862152916	3
0.882033438950181	1.13148404459492	3
0.883621263261949	1.12694056020601	3
0.885668381279234	1.12189609941959	3
0.888166713962462	1.1163705704178	3
0.891106401533912	1.11038577993922	3
0.894475842389755	1.10396534721768	3
0.898261738886283	1.09713461076793	3
0.902449149819637	1.08992052838606	3
0.907021549391909	1.08235157075943	3
0.911960892430917	1.07445760910587	3
0.917247685606258	1.06626979728561	3
0.922861064360574	1.05782044885126	3
0.928778875252433	1.04914290952094	3
0.934977763385832	1.040271425578	3
0.941433264581314	1.03124100871657	3
0.948119901924897	1.0220872978664	3
0.955011286313821	1.01284641854227	3
0.962080220602275	1.00355484027313	3
0.969298806936113	0.994249232673479	3
0.976638556852933	0.984966320725192	3
0.984070503713026	0.975742739840768	3
0.99156531701747	0.966614891280104	3
0.999093418162205	0.957618798491352	3
1.00662509717128	0.948789964942826	3
1.01413062994853	0.940163234007031	3
1.02158039558505	0.931772651449792	3
1.02894499325934	0.92365133106717	3
1.03619535826895	0.915831324000437	3
1.04330287673555	0.908343492244864	3
1.05023949853088	0.901217386851526	3
1.05697784797775	0.894481131302801	3
1.06349133188936	0.888161310521838	3
1.06975424452043	0.882282865954009	3
1.07574186901606	0.876868997134416	3
1.08143057495786	0.871941070129929	3
1.08679791162238	0.86751853321708	3
1.09182269658393	0.863618840128597	3
1.09648509931186	0.860257381171502	3
1.10076671943265	0.857447422488593	3
1.10465065934778	0.855200053703044	3
1.1081215909208	0.853524144152726	3
1.11116581597052	0.852426307886984	3
1.11377132033143	0.851910877564006	3
1.11592782126816	0.851979887351797	3
1.11762680805673	0.852633064900255	3
1.11886157557248	0.853867832416002	3
1.11962725075213	0.855679316835767	3
1.11992081182555	0.858060369058132	3
1.11974110024131	0.861001592157775	3
1.11908882523892	0.86449137847084	3
1.11796656104982	0.868515955405081	3
1.11637873673805	0.873059439793991	3
1.11433161872077	0.878103900580408	3
1.11183328603754	0.883629429582205	3
1.10889359846609	0.889614220060784	3
1.10552415761025	0.896034652782317	3
1.10173826111372	0.902865389232069	3
1.06493390135241	0.940145158048534	3
1.06189032210916	0.945183370908384	3
1.05860249003956	0.950437919959923	3
1.05508338071469	0.95588806789862	3
1.05134688245135	0.961512305480497	3
1.04740774150113	0.967288436409287	3
1.04328150385374	0.973193664935077	3
1.03898445388408	0.979204685818719	3
1.03453355008525	0.98529777630696	3
1.0299463581411	0.991448889755309	3
1.02524098160256	0.997633750529165	3
1.02043599044115	1.00382794980864	3
1.01555034776178	1.01000704191905	3
1.01060333496407	1.01614664080679	3
1.00561447564746	1.02222251627996	3
1.00060345856048	1.02821068963388	3
0.995590059898254	1.03408752828405	3
0.990594065254902	1.03982983903319	3
0.985635191538825	1.04541495960419	3
0.980733009159089	1.05082084807775	3
0.97590686478995	1.05602616988179	3
0.971175805018379	1.06101038198923	3
0.966558501175879	1.06575381399195	3
0.962073175651269	1.0702377457309	3
0.957737529975247	1.07444448117603	3
0.953568674960526	1.0783574182644	3
0.949583063173281	1.08196111442098	3
0.945796424002384	1.08524134750342	3
0.942223701582691	1.08818517193032	3
0.938878995817371	1.09078096977159	3
0.935775506732029	1.09301849659905	3
0.932925482380236	1.09488892191655	3
0.930340170506057	1.09638486400986	3
0.92802977415434	1.09750041907898	3
0.926003411403968	1.0982311845377	3
0.924269079382959	1.09857427638861	3
0.922833622707459	1.09852834060492	3
0.921702706469168	1.09809355847418	3
0.920880793877812	1.09727164588282	3
0.920371128646894	1.09606584654436	3
0.920175722192235	1.09448091919789	3
0.92029534569384	1.09252311882758	3
0.920729527052398	1.09020017197704	3
0.921476552752447	1.08752124625625	3
0.92253347462483	1.08449691416114	3
0.923896121481782	1.0811391113488	3
0.925559115578689	1.07746108953291	3
0.927515893837602	1.07347736418523	3
0.9297587337487	1.06920365724973	3
0.93227878384751	1.06465683509521	3
0.935066098647593	1.05985484195147	3
0.938109677890835	1.05481662909162	3
0.941397509960445	1.04956208004008	3
0.944916619285309	1.04411193210138	3
0.948653117548652	1.0384876945195	3
0.952592258498871	1.03271156359071	3
0.956718496146257	1.02680633506492	3
0.961015546115916	1.02079531418128	3
0.965466449914754	1.01470222369304	3
0.970053641858899	1.00855111024469	3
0.974759018397437	1.00236624947084	3
0.979564009558853	0.996172050191356	3
0.984449652238224	0.989992958080947	3
0.989396665035933	0.98385335919321	3
0.994385524352542	0.977777483720039	3
0.999396541439522	0.971789310366123	3
1.00440994010175	0.965912471715954	3
1.0094059347451	0.960170160966812	3
1.01436480846117	0.95458504039581	3
1.01926699084091	0.949179151922246	3
1.02409313521005	0.943973830118207	3
1.02882419498162	0.938989618010769	3
1.03344149882412	0.934246186008051	3
1.03792682434873	0.929762254269099	3
1.04226247002475	0.925555518823972	3
1.04643132503947	0.9216425817356	3
1.05041693682672	0.918038885579017	3
1.05420357599762	0.914758652496583	3
1.05777629841731	0.911814828069678	3
1.06112100418263	0.909219030228408	3
1.06422449326797	0.906981503400948	3
1.06707451761976	0.905111078083454	3
1.06965982949394	0.903615135990141	3
1.07197022584566	0.902499580921018	3
1.07399658859603	0.901768815462296	3
1.07573092061704	0.901425723611386	3
1.07716637729254	0.901471659395077	3
1.07829729353083	0.901906441525819	3
1.07911920612219	0.902728354117175	3
1.07962887135311	0.903934153455642	3
1.07982427780777	0.90551908080211	3
1.07970465430616	0.907476881172425	3
1.0792704729476	0.90979982802296	3
1.07852344724755	0.912478753743751	3
1.07746652537517	0.91550308583886	3
1.07610387851822	0.918860888651196	3
1.07444088442131	0.922538910467091	3
1.0724841061624	0.926522635814767	3
1.0702412662513	0.930796342750268	3
1.06772121615249	0.935343164904789	3
1.04213486264176	0.961160880656435	3
1.04015991903476	0.964430119103355	3
1.03802648257466	0.96783973561984	3
1.03574297296048	0.971376274007207	3
1.03331840216143	0.975025777164131	3
1.03076233885079	0.978773842168951	3
1.02808487064267	0.982605677121421	3
1.02529656428089	0.986506159519583	3
1.02240842393679	0.990459895941371	3
1.01943184778084	0.99445128279542	3
1.01637858299928	0.998464567901308	3
1.01326067943327	1.00248391265622	3
1.01009044202378	1.00649345454266	3
1.00688038224949	1.01047736973061	3
1.00364316874982	1.01441993552688	3
1.0003915773275	1.01830559242547	3
0.997138440528361	1.02211900551378	3
0.993896596997134	1.02584512499255	3
0.99067884080918	1.02946924557048	3
0.987497870978119	1.03297706449937	3
0.984366241338629	1.03635473802046	3
0.98129631100219	1.03958893599949	3
0.978300195581322	1.04266689453459	3
0.975389719374797	1.04557646632961	3
0.972576368702533	1.04830616863394	3
0.969871246574333	1.05084522855966	3
0.967285028871387	1.05318362559723	3
0.964827922213437	1.05531213116185	3
0.962509623677917	1.05722234501449	3
0.960339282530016	1.05890672841376	3
0.958325464114711	1.0603586338679	3
0.956476116053261	1.0615723313694	3
0.954798536877577	1.06254303100871	3
0.953299347226254	1.06326690187782	3
0.95198446371593	1.06374108718912	3
0.950859075591106	1.06396371554982	3
0.949927624244572	1.06393390834748	3
0.949193785689253	1.06365178321752	3
0.948660456050666	1.06311845357893	3
0.94832974013724	1.06233602424015	3
0.948202943133597	1.06130758309231	3
0.948280565449581	1.06003718892277	3
0.948562300745374	1.05852985539694	3
0.949047037140475	1.05679153127161	3
0.949732861601788	1.05482907691793	3
0.950617067493488	1.05265023724668	3
0.951696165258875	1.05026361114262	3
0.952965896192062	1.04767861752863	3
0.954421249245141	1.04490545819356	3
0.956056480804499	1.04195507753034	3
0.957865137358238	1.03883911934356	3
0.959840080965236	1.03556988089665	3
0.961973517425342	1.03216026438016	3
0.964257027039523	1.02862372599279	3
0.966681597838568	1.02497422283587	3
0.969237661149215	1.02122615783105	3
0.971915129357329	1.01739432287858	3
0.974703435719113	1.01349384048042	3
0.977591576063213	1.00954010405863	3
0.980568152219156	1.00554871720458	3
0.983621417000723	1.00153543209869	3
0.986739320566726	0.997516087343783	3
0.989909557976224	0.993506545457337	3
0.993119617750505	0.989522630269393	3
0.996356831250177	0.985580064473121	3
0.9996084226725	0.981694407574531	3
1.00286155947164	0.977880994486215	3
1.00610340300287	0.97415487500745	3
1.00932115919082	0.970530754429516	3
1.01250212902188	0.96702293550063	3
1.01563375866137	0.963645261979537	3
