x	y	set
1.01808122800366	0.979706236554336	2
1.01830207829032	0.979634948828269	2
1.0184539342085	0.97964052164062	2
1.01853626724273	0.97972285467485	2
1.01854875169854	0.979881622236493	2
1.0184912659988	0.980116274549472	2
1.01836389393931	0.980426039106778	2
1.01816692589512	0.980809922073792	2
1.01790085996558	0.981266709746237	2
1.01756640304294	0.981794970068513	2
1.01716447178548	0.982393054222212	2
1.01669619347244	0.983059098298839	2
1.01616290671417	0.983791025075409	2
1.01556616198621	0.98458654591651	2
1.01490772195151	0.985443162831874	2
1.0068554939689	0.993395214260679	2
1.00647327161903	0.993871126321699	2
1.00606494327003	0.994371827584404	2
1.00563196057478	0.994895515276146	2
1.005175875209	0.995440292998363	2
1.00469833509262	0.996004175667856	2
1.00420108020142	0.996585094839976	2
1.0036859379527	0.997180904428206	2
1.00315481814972	0.997789386833758	2
1.00260970747154	0.998408259497401	2
1.00205266349627	0.999035181883988	2
1.00148580824881	0.999667762907597	2
1.00091132126683	1.00030356880225	2
1.00033143218277	1.00094013143937	2
0.999748412823795	1.00157495708883	2
0.999164568836618	1.00220553561526	2
0.99858223084992	1.00282935009553	2
0.998003745193154	1.00344388683694	2
0.997431464197479	1.0040466457683	2
0.996867736111889	1.00463515116884	2
0.996314894675361	1.00520696269134	2
0.995775248393922	1.00575968662777	2
0.995251069579769	1.00629098735699	2
0.994744583217755	1.00679859890546	2
0.994257955732458	1.00728033654364	2
0.993793283736702	1.00773410833293	2
0.993352582849048	1.00815792653074	2
0.992937776673791	1.00854991875528	2
0.992550686041653	1.00890833880683	2
0.99219301861266	1.00923157703875	2
0.991866358944364	1.00951817017005	2
0.991572159128433	1.00976681043172	2
0.991311730096551	1.00997635394127	2
0.991086233692434	1.01014582820472	2
0.990896675600639	1.01027443865217	2
0.990743899214638	1.01036157412181	2
0.990628580516593	1.01040681121856	2
0.990551224029493	1.01040991748611	2
0.9905121598891	1.01037085334571	2
0.990511542068751	1.01028977277072	2
0.990549347774966	1.01016702268214	2
0.990625378016127	1.01000314106765	2
0.990739259331027	1.00979885384331	2
0.990890446648808	1.00955507049352	2
0.991078227237436	1.00927287854073	2
0.991301725684585	1.00895353691027	2
0.991559909842943	1.00859846826903	2
0.991851597661837	1.00820925042702	2
0.992175464818766	1.00778760690026	2
0.992530053058168	1.00733539673986	2
0.992913779140516	1.00685460373674	2
0.993324944302542	1.00634732511372	2
0.993761744129164	1.00581575981687	2
0.994222278739099	1.00526219651632	2
0.994704563189312	1.00468900142316	2
0.995206538007899	1.00409860602387	2
0.995726079770695	1.00349349482764	2
0.996261011643485	1.00287619321431	2
0.996809113818938	1.00224925546272	2
0.997368133785114	1.00161525303073	2
0.99793579637031	1.00097676314895	2
0.998509813516904	1.00033635778194	2
0.999087893744741	0.99969659300134	2
0.999667751271963	0.999059998807385	2
1.00024711476833	0.998429069427116	2
1.00082373572257	0.997806254110282	2
1.00139539641127	0.997193948437129	2
1.00195991746214	0.996594486146182	2
1.00251516500921	0.996010131484717	2
1.00305905744139	0.995443072079937	2
1.00358957174956	0.994895412324801	2
1.0041047494798	0.994369167269159	2
1.00460270230273	0.993866257004089	2
1.00508161721078	0.993388501525151	2
1.00553976135606	0.992937616058722	2
1.00597548654262	0.992515206834404	2
1.00638723338702	0.992122767285807	2
1.00677353516118	0.991761674661718	2
1.00713302133145	0.991433187029659	2
1.00746442080677	0.991138440654202	2
1.00776656490882	0.990878447732905	2
1.00803839007523	0.990654094473603	2
1.00827894030664	0.990466139497672	2
1.00848736936668	0.99031521255501	2
1.0086629427428	0.990201813537766	2
1.00880503937456	0.990126311781085	2
1.00891315315454	0.990088945640644	2
1.00898689420531	0.990089822338175	2
1.00902598993486	0.990128918067729	2
1.00903028587092	0.990206078357023	2
1.00899974627324	0.990321018679757	2
1.00893445452151	0.990473325316479	2
1.00883461327482	0.990662456463154	2
1.00870054439723	0.990887743588264	2
1.00853268864248	0.991148393040857	2
1.00833160508949	0.991443487913576	2
1.00809797031885	0.991771990166283	2
1.0078325773192	0.992132743017418	2
1.00753633411113	0.99252447361166	2
1.0072102620751	0.992945795973891	2
1.00260521469009	0.99748698256798	2
1.00245823783235	0.997669475975719	2
1.00230147447469	0.997861258329954	2
1.00213551995322	0.998061598051862	2
1.00196100648674	0.998269729136693	2
1.00177860103397	0.99848485379485	2
1.00158900300149	0.998706145231452	2
1.0013929418063	0.998932750559112	2
1.0011911742975	0.999163793837918	2
1.00098448204247	0.999398379235841	2
1.0007736684837	0.999635594302008	2
1.00055955597346	0.999874513344348	2
1.00034298269439	1.00011420090224	2
1.00012479947496	1.00035371530381	2
0.999905866510038	1.00059211229658	2
0.999687049997512	1.00082844873909	2
0.999469218703282	1.00106178634014	2
0.999253240467681	1.00129119543139	2
0.999039978667605	1.00151575875788	2
0.998830288649456	1.00173457527033	2
0.998625014149023	1.00194676390204	2
0.998424983715165	1.00215146731249	2
0.998231007155004	1.002347855579	2
0.998043872018865	1.00253512981741	2
0.997864340143778	1.00271252571201	2
0.997693144274701	1.0028793169349	2
0.997530984782795	1.00303481843475	2
0.997378526500115	1.00317838957515	2
0.997236395689954	1.00330943710264	2
0.997105177171641	1.00342741792551	2
0.996985411618139	1.00353184168473	2
0.996877593043908	1.00362227309942	2
0.996782166499652	1.0036983340705	2
0.996699525989334	1.00375970552723	2
0.996630012623499	1.00380612900318	2
0.996573913021488	1.00383740792952	2
0.996531457973363	1.00385340863583	2
0.996502821370608	1.00385406105008	2
0.996488119412722	1.00383935909219	2
0.99648741009478	1.00380936075724	2
0.996500692978976	1.00376418788701	2
0.996527909251077	1.00370402563076	2
0.996568942060492	1.00362912159839	2
0.996623617140721	1.00353978471157	2
0.996691703704758	1.00343638376027	2
0.996772915608193	1.00331934567478	2
0.996866912770818	1.00318915352468	2
0.996973302845885	1.00304634425857	2
0.997091643124585	1.00289150619962	2
0.997221442661888	1.00272527631385	2
0.997362164608743	1.00254833726894	2
0.997513228734519	1.00236141430275	2
0.997674014122825	1.00216527192137	2
0.997843862023164	1.00196071044716	2
0.998022078840459	1.00174856243778	2
0.99820793924422	1.00152968899724	2
0.9984006893791	1.00130497599998	2
0.998599550158671	1.00107533024894	2
0.998803720624459	1.00084167558817	2
0.999012381352807	1.00060494898967	2
0.999224697892531	1.00036609663411	2
0.999439824217062	1.0001260700036	2
0.999656906175443	0.999885822004287	2
0.999875084927403	0.99964630313525	2
1.00009350034853	0.999408457719414	2
1.00031129439248	0.999173220210786	2
1.00052761439814	0.998941511591508	2
1.00074161633046	0.998714235870876	2
1.00095246794471	0.998492276697526	2
1.00115935186477	0.998276494094728	2
1.00136146856693	0.998067721327808	2
1.0015580392616	0.997866761911553	2
1.00174830866595	0.997674386764592	2
1.00193154766145	0.997491331516716	2
1.00210705583094	0.997318293974301	2
1.00227416387027	0.997155931748153	2
1.00243223587054	0.997004860047382	2
1.00258067146711	0.996865649642213	2
1.00271890785226	0.99673882499806	2
1.00284642164865	0.996624862582643	2
1.00296273064126	0.996524189347424	2
1.00306739536555	0.996437181384284	2
1.00316002055005	0.996364162757927	2
1.00324025641172	0.99630540451425	2
1.00330779980258	0.99626112386465	2
1.00336239520635	0.996231483545993	2
1.00340383558374	0.99621659135585	2
1.00343196306541	0.996216499862408	2
1.00344666949141	0.996231206288404	2
1.00344789679618	0.996260652568286	2
1.00343563723813	0.996304725577773	2
1.00340993347283	0.996363257534901	2
1.00337087846904	0.99643602657157	2
1.00331861526669	0.996522757474571	2
1.00325333657621	0.996623122594942	2
1.00317528421835	0.996736742924507	2
1.00308474840426	0.996863189338251	2
1.00298206685528	0.997001984001084	2
1.00286762376232	0.997152601937422	2
1.00274184858489	0.997314472761727	2
1.00001471682789	0.999985793318897	3
1.00001388040154	0.999986830088634	3
1.00001298919557	0.999987918833995	3
1.00001204672719	0.999989055258199	3
1.00001105671588	0.999990234876299	3
1.00001002306877	0.99999145303288	3
1.00000894986518	0.999992704920436	3
1.00000784134056	0.999993985598339	3
1.00000670186975	0.999995290012337	3
1.00000553594973	0.999996613014504	3
1.00000434818184	0.999997949383556	3
1.00000314325366	0.999999293845455	3
1.0000019259205	1.00000064109422	3
1.00000070098661	1.00000198581288	3
0.999999473286242	1.00000332269445	3
0.999998247664575	1.00000464646286	3
0.999997028958576	1.0000059518938	3
0.99999582197792	1.00000723383534	3
0.999994631486008	1.00000848722823	3
0.999993462181167	1.00000970712591	3
0.999992318678112	1.000010888714	3
0.999991205489725	1.00001202732931	3
0.999990127009252	1.00001311847825	3
0.999989087492962	1.00001415785454	3
0.999988091043353	1.00001514135625	3
0.999987141592955	1.00001606510195	3
0.999986242888815	1.00001692544603	3
0.999985398477707	1.0000177189931	3
0.999984611692138	1.00001844261141	3
0.999983885637189	1.00001909344515	3
0.999983223178268	1.00001966892579	3
0.999982626929799	1.00002016678216	3
0.999982099244901	1.00002058504946	3
0.999981642206103	1.00002092207697	3
0.999981257617133	1.00002117653461	3
0.999980946995784	1.00002134741813	3
0.99998071156794	1.00002143405315	3
0.999980552262724	1.00002143609775	3
0.999980469708842	1.00002135354387	3
0.999980464232098	1.00002118671731	3
0.999980535854103	1.00002093627645	3
0.999980684292201	1.00002060320967	3
0.999980908960572	1.00002018883144	3
0.999981208972555	1.00001969477712	3
0.999981583144138	1.0000191229965	3
0.999982029998637	1.00001847574616	3
0.999982547772522	1.00001775558048	3
0.999983134422376	1.00001696534165	3
0.999983787632958	1.00001610814836	3
0.999984504826348	1.00001518738356	3
0.999985283172109	1.0000142066811	3
0.999986119598465	1.00001316991137	3
0.999987010804425	1.00001208116601	3
0.999987953272807	1.0000109447418	3
0.999988943284117	1.0000097651237	3
0.999989976931232	1.00000854696712	3
0.999991050134821	1.00000729507956	3
0.99999215865944	1.00000601440166	3
0.999993298130247	1.00000470998766	3
0.999994464050272	1.0000033869855	3
0.999995651818161	1.00000205061644	3
0.999996856746339	1.00000070615455	3
0.999998074079502	0.999999358905778	3
0.999999299013392	0.999998014187117	3
1.00000052671376	0.999996677305551	3
1.00000175233542	0.999995353537143	3
1.00000297104142	0.9999940481062	3
1.00000417802208	0.999992766164664	3
1.00000536851399	0.999991512771771	3
1.00000653781883	0.999990292874089	3
1.00000768132189	0.999989111286	3
1.00000879451027	0.99998797267069	3
1.00000987299075	0.999986881521754	3
1.00001091250704	0.999985842145458	3
1.00001190895665	0.999984858643746	3
1.00001285840704	0.99998393489805	3
1.00001375711118	0.999983074553972	3
1.00001460152229	0.999982281006896	3
1.00001538830786	0.999981557388592	3
1.00001611436281	0.999980906554848	3
1.00001677682173	0.99998033107421	3
1.0000173730702	0.999979833217837	3
1.0000179007551	0.99997941495054	3
1.0000183577939	0.999979077923027	3
1.00001874238287	0.999978823465394	3
1.00001905300422	0.999978652581869	3
1.00001928843206	0.999978565946851	3
1.00001944773728	0.999978563902248	3
1.00001953029116	0.999978646456129	3
1.0000195357679	0.999978813282693	3
1.0000194641459	0.99997906372355	3
1.0000193157078	0.999979396790326	3
1.00001909103943	0.999979811168558	3
1.00001879102744	0.999980305222885	3
1.00001841685586	0.999980877003498	3
1.00001797000136	0.999981524253842	3
1.00001745222748	0.999982244419516	3
1.00001686557762	0.999983034658355	3
1.00001621236704	0.999983891851645	3
1.00001549517365	0.999984812616439	3
3.20753890055139	-1.13101637224472	3
3.08207411060731	-0.975499874821111	3
2.94839232535785	-0.812186981911622	3
2.80702112573598	-0.641722214894008	3
2.65851843928026	-0.464778320325744	3
2.50347033824969	-0.282053614920713	3
2.34248872666432	-0.0942692296121734	3
2.17620892539956	0.0978337364215884	3
2.005287164865	0.293497140537134	3
1.83039799516273	0.491948788668525	3
1.65223162394631	0.692405482824521	3
1.47149119248646	0.894076112013241	3
1.2888900006937	1.09616477439582	3
1.10514869204949	1.29787391834737	3
0.711109999306297	0.903835225604178	3
0.894851307950508	0.702126081652628	3
1.07900759044437	0.501592509971146	3
1.26285206607388	0.303025924952089	3
1.44565918468428	0.107209978190075	3
1.62670749009505	-0.0850825342328143	3
1.80528246735783	-0.273092721620146	3
1.98067936262052	-0.45607859365598	3
2.15220596446872	-0.633317988701687	3
2.319185335768	-0.804111423838	3
2.48095848522546	-0.967784855404531	3
2.6368869681273	-1.12369233914217	3
2.78635540598848	-1.27121857943995	3
2.92877391517036	-1.40978135762575	3
3.06358043488206	-1.53883382971739	3
3.19024294537749	-1.65786668456598	3
3.30826156759435	-1.76641015387437	3
3.89328409747417	-2.21512940646087	3
3.91718003914541	-2.21543609896093	3
3.92956320393494	-2.20305293417141	3
3.93038472114865	-2.1780287827864	3
3.91964134863341	-2.14046240369898	3
3.89737548557238	-2.09050205424496	3
3.86367500515474	-2.02834490509892	3
3.81867290778042	-1.95423626213164	3
3.76254679616825	-1.86846859829989	3
3.69551817443918	-1.7713803993893	3
3.61785157394072	-1.66335482816558	3
3.52985350926253	-1.54481821220618	3
3.43187126856342	-1.41623836138005	3
3.32429154298358	-1.27812272161586	3
5.41506308427489	-3.26201853780835	3
5.16413434081309	-2.95098657973086	3
4.89677166152012	-2.62436188265724	3
4.61403020474477	-2.28343348504622	3
4.31702582184463	-1.92954687552779	3
4.00693065343062	-1.56409868287431	3
3.68496850346346	-1.18853116414478	3
3.35241000945857	-0.804326512755163	3
3.01056762786024	-0.413001008938068	3
2.66079045437573	-0.0160990356774553	3
2.30445889971078	0.384813016265485	3
1.94297924171926	0.788152930181028	3
1.5777780754669	1.19232890769742	3
0.789703316887623	0.404254149118139	3
1.15801465417498	0.00318834263674184	3
1.52570237981233	-0.393943503632965	3
5.64856759079351	-3.55623025584816	3
6.8451509976824	-4.43653678340286	3
6.42103928375355	-3.92514475519843	3
5.975533204409	-3.39431543072983	3
5.51039096861154	-2.8461437508279	3
5.02744828026261	-2.28279309867739	3
4.52861109351757	-1.70648676193191	3
4.01584809085548	-1.11949915841327	3
3.49118291358873	-0.524146860023434	3
2.95668617547525	0.0772205497064515	3
2.41446729095205	0.682229748348814	3
1.86666615024011	1.28849304099903	3
7.63404058697337	-4.85908398593187	3
7.01385128379247	-4.12818881878149	3
6.36992805706175	-3.37705503321001	3
5.70481217757658	-2.60864701110867	3
5.02112855385073	-1.82599730788847	3
4.32157537280173	-1.03219468436941	3
3.60891345123972	-0.230371916852585	3
2.88595534018485	0.576306566516601	3
2.15555422501331	1.38465717430063	3
9.29254796953775	-6.32385254113392	3
8.5173115989734	-5.41023388673509	3
7.71240783386089	-4.47131696774262	3
6.88101326163558	-3.51080726028541	3
6.02640901684597	-2.53249545736368	3
5.15196783201473	-1.54024250871539	3
4.2611407270042	-0.537964383411622	3
3.35744338941765	0.470383384684389	3
2.44444229978651	1.48082130760223	3
10.0207719141543	-6.69227895468868	3
9.05488761066004	-5.56557890227522	3
8.05721434569458	-4.41296750946217	3
7.03168947984122	-3.23899360683888	3
5.98236029122773	-2.04829033306137	3
4.91336800276866	-0.845556849970658	3
3.82893143865045	0.364460202852172	3
2.73333037455972	1.57698544090383	3
11.5242322293353	-7.97432402264228	3
10.3973673874592	-6.65984083680784	3
9.23341542975358	-5.31512775863892	3
8.03696994283646	-3.94549175631409	3
6.81275275044073	-2.55633815740735	3
5.56559527853313	-1.15314931652969	3
4.30041948788324	0.25853702101996	3
3.02221844933292	1.67314957420543	3
11.7398471642583	-7.75410277134044	3
10.4096165138126	-6.21728800781567	3
9.04225040583171	-4.65198990578929	3
7.64314520965373	-3.06438598175333	3
6.21782255429761	-1.46074178308873	3
4.77190753711604	0.152613839187746	3
3.31110652410613	1.76931370750703	3
13.0823269410575	-8.84836470587305	3
11.5858175978716	-7.11944825699242	3
10.047530868827	-5.35848805526449	3
8.47353766886673	-3.57243380609931	3
6.87004983006208	-1.76833424964776	3
5.24339558634884	0.0466906573555335	3
3.59999459887933	1.86547784080863	3
1.29932234176509	0.711053422106986	3
1.28231044914306	0.732140054908932	3
1.26418440615364	0.754283808540585	3
1.24501574800751	0.777397291722878	3
1.22488012464104	0.801389286097237	3
1.20385700216057	0.826165106222766	3
1.18202934922597	0.851626973256426	3
1.15948330961128	0.877674400841454	3
1.13630786223455	0.90420459168111	3
1.11259446999872	0.931112843232641	3
1.08843671882932	0.958292960920385	3
1.0639299483336	0.985637677237243	3
1.03917087553862	1.01303907508052	3
1.01425721319336	1.04038901365145	3
0.989287284141122	1.06757955523748	3
0.96435963328421	1.09450339119315	3
0.939572638672188	1.12105426543827	3
0.88740553000128	1.06888715676736	3
0.911563281170677	1.04170703907961	3
0.936070051666401	1.01436232276276	3
0.960829124461382	0.986960924919475	3
0.985742786806643	0.95961098634855	3
1.01071271585888	0.932420444762521	3
1.03564036671579	0.905496608806854	3
1.06042736132781	0.878945734561732	3
1.08497587675131	0.852872606197864	3
1.10918903121105	0.827380122441218	3
1.13297126644833	0.802568890478777	3
1.15622872484573	0.778536828907922	3
1.17886961984027	0.755378781296468	3
1.20080459816307	0.733186141878434	3
1.22194709247581	0.712046494862748	3
1.24221366301252	0.692043268778395	3
1.26152432687823	0.673255407220128	3
1.27980287370485	0.655757057294157	3
1.29697716641872	0.639617276993405	3
1.31297942593271	0.624899762657155	3
1.32774649863923	0.6116625975907	3
1.34122010564876	0.59995802283707	3
1.35334707278993	0.589832231005509	3
1.36407954046372	0.58132518397034	3
1.37337515252343	0.574470455159709	3
1.381197223435	0.569295097056608	3
1.38751488305812	0.56581953443507	3
1.39230319847652	0.564057483752931	3
1.39554327239682	0.564015899019227	3
1.3972223177275	0.565694944349906	3
1.39733370804372	0.56908799332013	3
1.3958770037388	0.574181655115749	3
1.39285795375912	0.580955827380729	3
1.38828847291568	0.589383775551965	3
1.38218659486177	0.599432238368389	3
1.37457640092239	0.61106155913797	3
1.36548792505625	0.624225842244561	3
1.35495703532546	0.638873134276932	3
1.34302529234069	0.654945629065139	3
1.3297397852404	0.672379895815079	3
1.31515294585154	0.691107129440848	3
1.19579843205425	0.810988760260016	3
1.18467028878895	0.824782350192455	3
1.17281333626163	0.839267444139354	3
1.16027436844698	0.854386876052516	3
1.14710287092247	0.870080976441589	3
1.13335082557134	0.886287807862293	3
1.11907250543387	0.902943409355203	3
1.10432426051651	0.919982048870452	3
1.08916429540411	0.937336482682083	3
1.07365243955305	0.954938220768332	3
1.05784991117166	0.972717797110438	3
1.04181907561999	0.990605043843297	3
1.02562319928217	1.00852936817596	3
1.00932619988291	1.02642003098913	3
0.992992394233448	1.04420642601015	3
0.976686244402474	1.0618183584637	3
0.960472103313802	1.07918632209852	3
0.944413960774771	1.0962417734968	3
0.928575190937717	1.11291740258378	3
0.89567573948349	1.08001795112955	3
0.910835704595888	1.06266351731792	3
0.926347560446954	1.04506177923167	3
0.942150088828338	1.02728220288956	3
0.958180924380005	1.0093949561567	3
0.974376800717826	0.991470631824041	3
0.990673800117088	0.973579969010873	3
1.00700760576655	0.955793573989853	3
1.02331375559753	0.938181641536301	3
1.0395278966862	0.920813677901484	3
1.05558603922523	0.9037582265032	3
1.07142480906228	0.887082597416224	3
1.08698169780886	0.870852601730192	3
1.10219530953234	0.855132291823298	3
1.1170056030577	0.839983708576816	3
1.13135412892256	0.825466636528092	3
1.14518426005055	0.811638367928282	3
1.15844141523251	0.798553476636015	3
1.17107327453354	0.786263602739304	3
1.18302998577593	0.774817248755708	3
1.19426436128291	0.764259588215061	3
1.20473206410686	0.75463228738018	3
1.21439178300695	0.745973340809164	3
1.22320539548581	0.738316921408233	3
1.23113811824153	0.731693245566876	3
1.23815864444151	0.726128453907571	3
1.24423926727621	0.721644508120685	3
1.24935598930529	0.718259104291718	3
1.25348861716449	0.715985603062941	3
1.25662084125967	0.714832976905039	3
1.25874030013332	0.714805774706873	3
1.25983862924953	0.715904103823089	3
1.25991149400508	0.718123629650448	3
1.25895860683606	0.721455592734512	3
1.25698372835279	0.725886843339218	3
1.2539946524984	0.731399893342876	3
1.25000317578973	0.737972985255792	3
1.2450250507618	0.745580178087147	3
1.23907992379981	0.754191449722232	3
1.23219125760381	0.763772815406019	3
1.22438623859214	0.774286461865464	3
1.21569566960907	0.785690896541218	3
1.20615384836003	0.797941111339809	3
1.13033157628519	0.8741862610825	3
1.12292422149854	0.883367847981153	3
1.11503174096838	0.893009728699663	3
1.10668528270962	0.90307385113979	3
1.09791778637987	0.913520496808124	3
1.08876385328166	0.924308437566829	3
1.0792596098069	0.935395098342271	3
1.0694425648625	0.946736725149385	3
1.05935146183988	0.958288557768659	3
1.04902612571248	0.970005006394274	3
1.0385073058648	0.981839831556242	3
1.02783651527318	0.993746326606466	3
1.01705586667308	1.00567750204854	3
1.0062079063593	1.01758627098384	3
0.995335446275245	1.02942563494196	3
0.984481395053709	1.04114886936226	3
0.97368858867612	1.05270970799432	3
0.962999621418486	1.0640625254897	3
0.952456677751247	1.07516251746436	3
0.942101365856447	1.08596587732108	3
0.931974553419242	1.09642996913408	3
0.92211620634182	1.10651349591357	3
0.902082213620129	1.08647950319188	3
0.911236146718337	1.07569156243317	3
0.9207403901931	1.06460490165773	3
0.930557435137499	1.05326327485062	3
0.940648538160122	1.04171144223134	3
0.950973874287522	1.02999499360573	3
0.961492694135203	1.01816016844376	3
0.972163484726817	1.00625367339353	3
0.982944133326921	0.994322497951458	3
0.9937920936407	0.982413729016163	3
1.00466455372476	0.970574365058038	3
1.01551860494629	0.958851130637736	3
1.02631141132388	0.947290292005676	3
1.03700037858151	0.935937474510295	3
1.04754332224875	0.924837482535637	3
1.05789863414355	0.914034122678924	3
1.06802544658076	0.903570030865924	3
1.07788379365818	0.893486504086432	3
1.08743476898375	0.883823337413925	3
1.09664067922129	0.874618666952576	3
1.10546519284888	0.865908819331483	3
1.11387348354274	0.857728168340056	3
1.12183236762092	0.850108999270373	3
1.129310435004	0.843081381501885	3
1.13627817317645	0.836673049831312	3
1.14270808365894	0.830909295016069	3
1.14857479053235	0.825812863963202	3
1.1538551405849	0.82140386995774	3
1.15852829468729	0.817699713284744	3
1.16257581003523	0.814715012558335	3
1.16598171293479	0.812461547028699	3
1.16873256184322	0.810948210094771	3
1.17081750041664	0.810180974206052	3
1.172228300355	0.810162867292078	3
1.17295939387549	0.810893960812566	3
1.17300789568598	0.812371369475395	3
1.17237361437199	0.814589262623537	3
1.17105905315208	0.817538887245995	3
1.16906939999884	0.821208602521941	3
1.16641250716425	0.825583925761712	3
1.16309886019054	0.830647589563377	3
1.15914153652843	0.836379609959279	3
1.1545561539265	0.842757365283626	3
1.14936080879501	0.849755685449872	3
1.14357600478767	0.857346951285549	3
1.13722457188307	0.865501203532523	3
1.0845706626321	0.918360910135906	3
1.07976411520505	0.924318736398472	3
1.07464277525604	0.930575242032992	3
1.06922685437413	0.937105735470052	3
1.06353772672475	0.943884443835556	3
1.05759784469562	0.950884614664482	3
1.05143065028742	0.958078621480641	3
1.04506048259897	0.965438072825762	3
1.03851248177187	0.972933924307596	3
1.0318124897739	0.980536593224874	3
1.02498694841254	0.988216075316709	3
1.01806279498124	0.995942063175706	3
1.01106735595026	1.00368406585745	3
1.00402823912154	1.01141152921435	3
0.996973224673334	1.01909395647887	3
0.989930155524538	1.02670102862037	3
0.982926827451412	1.03420272400044	3
0.975990879390346	1.04156943685462	3
0.969149684359602	1.04877209413281	3
0.962430241430522	1.0557822702373	3
0.955859069174527	1.06257229920566	3
0.949462101006425	1.06911538389562	3
0.943264582837082	1.07538570174116	3
0.937290973439334	1.08135850666238	3
0.931564847920392	1.08701022672697	3
0.926108804681661	1.09231855717786	3
0.920944376233175	1.0972625484599	3
0.916091944214619	1.10182268889821	3
0.911570658958303	1.10598098170179	3
0.903081486995747	1.09749180973924	3
0.906835179861604	1.09256592454519	3
0.91095655170959	1.08727472393632	3
0.915429337367896	1.08163908986409	3
0.920235884794951	1.07568126360153	3
0.925357224743963	1.06942475796701	3
0.930773145625869	1.06289426452995	3
0.936462273275249	1.05611555616444	3
0.942402155304385	1.04911538533552	3
0.948569349712581	1.04192137851936	3
0.954939517401035	1.03456192717424	3
0.961487518228129	1.0270660756924	3
0.968187510226098	1.01946340677513	3
0.97501305158746	1.01178392468329	3
0.981937205018756	1.00405793682429	3
0.988932644049737	0.996315934142547	3
0.995971760878459	0.988588470785649	3
1.00302677532667	0.980906043521129	3
1.01006984447546	0.973298971379632	3
1.01707317254859	0.965797275999559	3
1.02400912060965	0.958430563145378	3
1.0308503156404	0.951227905867194	3
1.03756975856948	0.944217729762701	3
1.04414093082547	0.93742770079434	3
1.05053789899357	0.930884616104379	3
1.05673541716292	0.924614298258839	3
1.06270902656067	0.91864149333762	3
1.06843515207961	0.912989773273031	3
1.07389119531834	0.907681442822142	3
1.07905562376682	0.902737451540097	3
1.08390805578538	0.898177311101792	3
1.0884293410417	0.894019018298206	3
1.09260163608844	0.890278984011293	3
1.09640847478321	0.886971968447723	3
1.09983483327286	0.884111022887094	3
1.10286718928577	0.881707438174492	3
1.10549357549812	0.879770700160684	3
1.10770362676341	0.8783084522658	3
1.10948862101897	0.877326465314243	3
1.11084151370796	0.876828614759884	3
1.11175696558101	0.876816865391414	3
1.11223136376782	0.877291263578223	3
1.11226283603547	0.8782499370874	3
1.1118512581773	0.879689102472579	3
1.11099825450309	0.88160308000548	3
1.10970719142863	0.883984316091191	3
1.10798316419004	0.886823413078765	3
1.10583297673522	0.890109166349454	3
1.10326511487171	0.893828608536215	3
1.10028971277714	0.897967060699988	3
1.09691851300425	0.902508190260762	3
1.0931648201384	0.907434075454807	3
1.08904344829041	0.912725276063682	3
1.0499363899801	0.95179461408729	3
1.04709827071622	0.955312528295618	3
1.04407427609498	0.959006803538999	3
1.04087634044161	0.9628628602008	3
1.03751708454714	0.966865480187045	3
1.03400976585989	0.97099886698527	3
1.03036822616438	0.975246708006145	3
1.02660683695411	0.979592238961818	3
1.0227404427139	0.984018310026888	3
1.01878430233541	0.988507453520943	3
1.01475402889734	0.993041952845506	3
1.01066552804769	0.997603912403358	3
1.00653493523144	1.00217532822429	3
1.00237855201137	1.00673815901853	3
0.998212781733163	1.01127439737749	3
0.994054064788955	1.01576614084079	3
0.989918813734584	1.02019566254905	3
0.985823348516748	1.02454548120376	3
0.98178383206562	1.02879843005791	3
0.977816206507153	1.03293772466538	3
0.973936130246792	1.03694702912141	3
0.970158916172896	1.04081052053299	3
0.966499471223772	1.04451295146458	3
0.962972237556793	1.04803971011277	3
0.959591135551801	1.05137687797241	3
0.956369508873732	1.05451128476655	3
0.953320071811264	1.05743056042355	3
0.950454859099325	1.06012318389608	3
0.947785178423499	1.06257852862945	3
0.945321565793752	1.06478690449973	3
0.943073743963618	1.06673959605627	3
0.941050584058927	1.0684288969176	3
0.939260070567529	1.06984814018498	3
0.937709269828166	1.07099172475364	3
0.936404302142863	1.07185513741772	3
0.935350317622894	1.07243497068191	3
0.934551475863635	1.0727289362092	3
0.934010929528556	1.07273587385197	3
0.933730811907089	1.0724557562305	3
0.933712228495513	1.07188968884108	3
0.933955252634064	1.07103990569308	3
0.934458925217491	1.06990976049235	3
0.935221258480218	1.06850371340569	3
0.936239243841131	1.06682731345859	3
0.937508863777084	1.06488717663576	3
0.939025107678225	1.06269095977088	3
0.94078199162258	1.06024733032856	3
0.942772581991867	1.05756593219782	3
0.944989022835313	1.05465734763207	3
0.947422566873502	1.05153305548578	3
0.950063610019896	1.04820538591271	3
0.952901729283776	1.04468747170438	3
0.95592572390502	1.040993196461	3
0.959123659558389	1.0371371397992	3
0.962482915452857	1.03313451981295	3
0.965990234140109	1.02900113301473	3
0.969631773835624	1.02475329199385	3
0.973393163045888	1.02040776103818	3
0.977259557286102	1.01598168997311	3
0.981215697664587	1.01149254647906	3
0.985245971102659	1.00695804715449	3
0.989334471952314	1.00239608759664	3
0.993465064768557	0.997824671775714	3
0.997621447988631	0.993261840981475	3
1.00178721826684	0.988725602622509	3
1.00594593521105	0.984233859159211	3
