x	y	set
1.91248657592718	0.97716845790135	3
1.88998327650547	1.09222576214122	3
1.86396761968609	1.20691909343186	3
1.83454227738106	1.32079580959307	3
1.80182337797331	1.43340649125148	3
1.76594004801095	1.54430671549352	3
1.72703390260382	1.65305880979958	3
1.68525848653331	1.75923357933755	3
1.64077866828127	1.86241200079871	3
1.59376998936946	1.96218687609128	3
1.5444179715773	2.05816443936529	3
1.49291738477225	2.14996591102647	3
1.43947147824203	2.23722899260628	3
1.38429117856261	2.31960929658844	3
1.32759425716734	2.3967817055491	3
1.26960447090262	2.46844165524682	3
1.2105506789618	2.53430633659846	3
1.15066593968258	2.59411581179743	3
1.09018659077216	2.64763404016948	3
1.02935131659029	2.69464980971738	3
0.968400206171177	2.73497757067817	3
0.907573805701736	2.76845816780335	3
0.847112169195679	2.79495946847189	3
0.78725391111	2.81437688415736	3
0.728235264642728	2.82663378319101	3
0.670289149428413	2.83168179319199	3
0.613644252310744	2.82950099197107	3
0.558524124820054	2.82009998615432	3
0.505146300917557	2.80351587721682	3
0.453721438488188	2.77981411505997	3
0.404452487970171	2.74908823971071	3
0.357533891402358	2.71145951216171	3
0.313150815050334	2.66707643580969	3
0.271478418639763	2.6161141703803	3
0.232681164080969	2.55877384065275	3
0.196912166412917	2.49528174271218	3
0.164312589528101	2.42588845086237	3
0.135011089063157	2.35086782872348	3
0.109123304653836	2.27051594841742	3
0.0867514035581998	2.18514992210648	3
0.0679836774491223	2.09510665049648	3
0.0528941939673976	2.00074149324361	3
0.0415425044105994	1.90242686651221	3
0.0339734087113144	1.8005507732183	3
0.0302167786322766	1.69551527175936	3
0.0302874398761672	1.58773488927349	3
0.0341851135753385	1.47763498569019	3
0.0418944173923778	1.36565007502903	3
0.0533849262271646	1.25222211057137	3
0.0686112922908428	1.1377987406726	3
0.0875134240728237	1.02283154209865	3
0.110016723494526	0.907774237858779	3
0.136032380313913	0.793080906568135	3
0.165457722618941	0.679204190406926	3
0.198176622026691	0.566593508748517	3
0.234059951989046	0.455693284506485	3
0.272966097396177	0.346941190200422	3
0.314741513466691	0.240766420662446	3
0.359221331718727	0.137587999201288	3
0.406230010630543	0.0378131239087182	3
1.9471058060326	-0.000741493243612279	3
1.9584574955894	0.0975731334877883	3
1.96602659128869	0.199449226781696	3
2.45456722400354	0.118398645644645	3
2.44872071995088	0.283548317520374	3
2.43715677707412	0.451525496871212	3
2.41992103297272	0.621667254511733	3
2.3970815092544	0.793302118654906	3
2.36872834308487	0.965752724904468	3
2.33497343145769	1.13833848950274	3
2.2959499895879	1.31037829528379	3
2.25181202517243	1.48119317973171	3
2.20273373059212	1.65010901453548	3
2.14890879545394	1.81645916606544	3
2.0905496421866	1.97958712627165	3
2.02788658770629	2.13884910362125	3
1.96116693446102	2.29361656384952	3
1.89065399444084	2.44327871049747	3
1.8166260500057	2.58724489544642	3
1.73937525563214	2.72494694993625	3
1.65920648491302	2.85584142686798	3
1.57643612736075	2.97941174554116	3
1.49139083976241	3.0951702303619	3
1.40440625701464	3.20266003547563	3
1.31582566752608	3.30145694772899	3
1.22599865841481	3.39117106084532	3
1.13527973584775	3.47144831420664	3
1.04402692596673	3.54197189016913	3
0.952600361922913	3.60246346439761	3
0.861360862595748	3.65268430428457	3
0.77066850860572	3.6924362111187	3
0.680881221240633	3.72156230228464	3
0.592353349903807	3.73994763040702	3
0.505434273658872	3.74751963699518	3
0.420467022390216	3.74424843879844	3
0.337786923020753	3.73014694574162	3
0.257720276129751	3.70527080997546	3
0.180583068193516	3.66971820624299	3
0.106679724531134	3.62362944442871	3
0.036301907876815	3.56718641581955	3
2.9316265534771	0.0447316207309366	3
2.91620797154062	0.268701068771456	3
2.89322699217261	0.495556619594832	3
2.86277431079964	0.724402977982409	3
2.82497011024257	0.954336991907587	3
2.77996358640991	1.18445121686426	3
2.72793235948971	1.41383749713572	3
2.6690817729638	1.64159054987035	3
2.60364408321093	1.86681153781948	3
2.53187754289693	2.08861161663736	3
2.45406538176938	2.30611544274371	3
2.37051468887928	2.51846462790495	3
2.28155520064077	2.72482112690034	3
2.18753799951221	2.92437054490367	3
2.08883412843409	3.11632535152754	3
1.98583312649203	3.29992798884602	3
1.87894149158402	3.47445386112967	3
1.7685810761589	3.63921419449388	3
1.65518742235747	3.7935587551747	3
1.53920804312666	3.93687841570444	3
1.42110065609035	4.06860755885951	3
1.30133137714704	4.18822630989321	3
1.18037288092335	4.29526258824381	3
1.05870253534318	4.38929397062088	3
0.936800517674649	4.46994935811704	3
0.81514791948976	4.53691044076579	3
0.694224848015761	4.5899129537655	3
0.574508531371266	4.62874772041193	3
0.456471435164887	4.65326147762303	3
0.34057939788933	4.66335748079836	3
0.227289792469688	4.65899588562582	3
0.117049721221453	4.64019390532892	3
3.39525916600711	0.0858766406717003	3
3.3665329513725	0.369445984677932	3
3.32846711234488	0.655503837309913	3
3.28121187740027	0.942921258910704	3
3.22495374136213	1.23056394422578	3
3.15991472939152	1.51729669898764	3
3.08635152075517	1.80198792000898	3
3.00455443582975	2.08351406110348	3
2.91484629033991	2.36076406720928	3
2.81758112135216	2.63264375921578	3
2.71314279005226	2.89808015218864	3
2.60194346682052	3.15602568995115	3
2.48442200458359	3.40546237930986	3
2.36104220686248	3.64540580760867	3
2.23229099735192	3.87490902775579	3
2.09867649825501	4.09306629539137	3
1.96072602495704	4.2990166434466	3
1.81898400495253	4.4919472799875	3
1.67400982923868	4.67109679593325	3
1.52637564465463	4.83575816999004	3
1.37666409587927	4.98528155894109	3
1.22546602599895	5.11907686228097	3
1.07337814471963	5.23661605107263	3
0.921000673426386	5.33743525183648	3
0.768934976383772	5.421136577247	3
0.617781187425803	5.48738969641231	3
0.468135841501898	5.53593313853921	3
0.320589520425967	5.56657532483904	3
0.175724522119789	5.57919532460155	3
3.83983891057238	0.243335349761032	3
3.79415991389012	0.586604696637416	3
3.73745364455797	0.931505525913823	3
3.66994389631435	1.2766766715873	3
3.59189709929333	1.62075590083957	3
3.50362126854654	1.96238529014762	3
3.40546478844856	2.30021658438747	3
3.2978150377829	2.63291651778121	3
3.18109686093494	2.95917207568785	3
3.05577089122525	3.27769567647234	3
2.92233173300027	3.58723025300196	3
2.78130600965497	3.88655421371605	3
2.63325028529087	4.17448626368979	3
2.4787488682118	4.44989006666556	3
2.318411504926	4.71167872965306	3
2.15287097375518	4.95881909239933	3
1.9827805875476	5.1903358048003	3
1.8088116153507	5.40531517616206	3
1.6316506332189	5.60290878112056	3
1.4519968146115	5.78233680798898	3
1.27055917107454	5.94289113631813	3
1.08805375409607	6.08393813152439	3
0.905200829178122	6.20492114555592	3
0.722722033277784	6.30536271372822	3
0.541337526835844	6.38486643905911	3
0.361763151632531	6.4431185566665	3
0.184707605687046	6.47988917205505	3
4.31314486977227	0.117224714844131	3
4.25985271543536	0.517705555964919	3
4.19369541171566	0.920089792916941	3
4.11493405126657	1.32278939894882	3
4.02387946919514	1.7242151026915	3
3.92089101633791	2.12278266028626	3
3.80637514106737	2.51691910767147	3
3.68078378522588	2.90506896835313	3
3.54461260051772	3.28570039215992	3
3.39839899239823	3.65731120075603	3
3.24271999918002	4.01843481605277	3
3.07819001472635	4.36764604812225	3
2.90545836371926	4.70356671977092	3
2.72520673907169	5.02487110557534	3
2.538146511597	5.33029116391475	3
2.34501592255333	5.61862154135205	3
2.14657717014266	5.8887243296131	3
1.94361340146272	6.13953355639086	3
1.73692562178317	6.37005939225109	3
1.52732953334373	6.57939205703687	3
1.31565231615014	6.76670541035529	3
1.10272936347252	6.93126021197614	3
0.889400984929858	7.07240703927536	3
0.676509090171795	7.18958885020944	3
0.464893866245885	7.28234318170591	3
0.255390461763164	7.35030397479378	3
4.78645082897216	-0.00888592007276845	3
4.7255455169806	0.448806415292422	3
4.64993717887336	0.908674059920059	3
4.5599242062188	1.36890212631034	3
4.45586183909695	1.82767430454342	3
4.33816076412928	2.28318003042489	3
4.20728549368618	2.73362163095547	3
4.06375253266887	3.17722141892505	3
3.9081283401005	3.61222870863199	3
3.74102709357122	4.03692672503973	3
3.56310826535977	4.44963937910359	3
3.37507401979773	4.84873788252844	3
3.17766644214765	5.23264717585204	3
2.97166460993158	5.59985214448511	3
2.75788151826799	5.94890359817645	3
2.53716087135147	6.27842399030477	3
2.31037375273772	6.5871128544259	3
2.07841518757475	6.87375193661967	3
1.84220061034745	7.13721000338161	3
1.60266225207596	7.37644730608475	3
1.36074546122573	7.59051968439245	3
1.11740497284897	7.77858229242789	3
0.873601140681594	7.93989293299479	3
0.630296147065807	8.07381498669066	3
0.388450205655927	8.17981992435272	3
5.19123831852584	0.379907274619926	3
5.10617894603106	0.897258326923178	3
5.00491436117102	1.41501485367186	3
4.88784420899876	1.93113350639535	3
4.75543051192065	2.44357740056353	3
4.608195846305	2.95032415423947	3
4.44672128011185	3.44937386949697	3
4.27164407968328	3.93875702510405	3
4.0836551947442	4.41654224932342	3
3.88349653153952	4.88084394215439	3
3.6719580248691	5.32982971693463	3
3.44987452057604	5.76172763193317	3
3.21812248079147	6.17483318339488	3
2.97761652493898	6.56751603243814	3
2.72930582014961	6.93822643925749	3
2.47417033533279	7.2855013792387	3
2.21321697368677	7.60797031684848	3
1.94747559891172	7.90436061451214	3
1.67799497080819	8.17350255513264	3
1.40583860630133	8.41433395842961	3
1.13208058222541	8.62590437287965	3
0.85780129643333	8.80737882671423	3
0.584083203959819	8.95804112317188	3
0.312006545065968	9.07729666699952	3
1.0657471431967	0.952847047504739	3
1.06574235266741	0.960154095188137	3
1.06547810710698	0.967618396453966	3
1.06495544937189	0.975210493115243	3
1.06417644215345	0.982900422634946	3
1.06314415983727	0.990657836374455	3
1.06186267637002	0.998452119365765	3
1.06033704918151	1.00625251113478	3
1.05857329922526	1.01402822709884	3
1.05657838721657	1.02174858005944	3
1.05436018616173	1.02938310131052	3
1.05192745028692	1.03690166088459	3
1.04928978048922	1.04427458646191	3
1.0464575864463	1.05147278047361	3
1.04344204553412	1.05846783493645	3
1.040255058715	1.06523214356621	3
1.03690920356991	1.07173901072704	3
1.03341768466055	1.07796275678697	3
1.02979428141693	1.08387881946366	3
1.02605329375626	1.08946385076052	3
1.02220948564775	1.09469580911056	3
1.01827802684594	1.09955404636445	3
1.01427443302261	1.10401938927926	3
1.0102145045335	1.10807421518651	3
1.00611426406157	1.11170252154084	3
1.00198989338272	1.11488998907468	3
0.997857669503789	1.11762403830988	3
0.993733900424588	1.11989387920318	3
0.989634860777703	1.12169055372958	3
0.985576727599946	1.12300697123552	3
0.981575516488986	1.12383793642254	3
0.977647018397099	1.12418016985067	3
0.973806737311491	1.12403232088093	3
0.970069829067152	1.12339497300564	3
0.966451041533691	1.12227064154571	3
0.962964656412235	1.12066376372373	3
0.959624432872081	1.11858068115237	3
0.956443553249538	1.11602961480685	3
0.953434571023272	1.11302063258059	3
0.950609361271456	1.10956560955174	3
0.947979073806266	1.10567818111776	3
0.945554089170661	1.10137368918268	3
0.94334397767113	1.09666912160962	3
0.941357461608055	1.09158304517749	3
0.939602380852787	1.08613553230636	3
0.938085661907245	1.0803480818408	3
0.936813290568184	1.07424353420376	3
0.93579028830399	1.06784598125586	3
0.935020692437232	1.06118067121583	3
0.934507540211203	1.0542739090173	3
0.934252856803302	1.04715295249526	3
0.934257647332585	1.03984590481186	3
0.934521892893023	1.03238160354603	3
0.93504455062811	1.02478950688476	3
0.935823557846547	1.01709957736505	3
0.936855840162735	1.00934216362555	3
0.938137323629978	1.00154788063424	3
0.939662950818486	0.993747488865221	3
0.941426700774737	0.985971772901155	3
0.943421612783435	0.978251419940561	3
0.94563981383827	0.970616898689481	3
0.94807254971308	0.963098339115411	3
0.950710219510776	0.955725413538087	3
0.953542413553704	0.948527219526394	3
0.956557954465884	0.941532165063553	3
0.959744941285004	0.934767856433794	3
0.963090796430085	0.928260989272959	3
0.966582315339446	0.922037243213027	3
0.970205718583074	0.916121180536338	3
0.973946706243742	0.910536149239485	3
0.977790514352248	0.905304190889437	3
0.981721973154057	0.900445953635549	3
0.985725566977391	0.895980610720744	3
0.989785495466497	0.891925784813486	3
0.993885735938433	0.888297478459156	3
0.998010106617279	0.88511001092532	3
1.00214233049621	0.882375961690119	3
1.00626609957541	0.880106120796816	3
1.0103651392223	0.878309446270424	3
1.01442327240005	0.876993028764477	3
1.01842448351101	0.876162063577457	3
1.0223529816029	0.875819830149325	3
1.02619326268851	0.875967679119071	3
1.02993017093285	0.876605026994356	3
1.03354895846631	0.877729358454294	3
1.03703534358777	0.87933623627627	3
1.04037556712792	0.881419318847634	3
1.04355644675046	0.883970385193146	3
1.04656542897673	0.886979367419412	3
1.04939063872854	0.890434390448258	3
1.05202092619373	0.894321818882239	3
1.05444591082934	0.898626310817324	3
1.05665602232887	0.903330878390379	3
1.05864253839194	0.908416954822507	3
1.06039761914721	0.913864467693637	3
1.06191433809276	0.919651918159198	3
1.06318670943182	0.925756465796239	3
1.06420971169601	0.932154018744137	3
1.06497930756277	0.938819328784172	3
1.0654924597888	0.945726090982705	3
