x	y	set
1.18398528813373	0.688931866719622	3
1.1698987569448	0.68701337714427	3
1.15514171298157	0.686330102779343	3
1.13977239555471	0.686884740196601	3
1.12385146033853	0.688675100495548	3
1.10744173999074	0.691694117942022	3
1.09060799618067	0.695929877853419	3
1.07341666400453	0.701365663620503	3
1.05593558979645	0.707980022680228	3
1.03823376336999	0.715746851179195	3
1.02038104574684	0.724635496993648	3
1.00244789344735	0.734610880699391	3
0.984505080430758	0.745633634014259	3
0.966623418782749	0.757660255166733	3
0.948873479252496	0.770643280577567	3
0.931325312742147	0.784531472176842	3
0.914048173847925	0.799270019617229	3
0.897110247543871	0.814800756585382	3
0.880578380086905	0.831062390357806	3
0.864517815205187	0.847990743695236	3
0.848991936610932	0.865519008120877	3
0.834062017853851	0.883578007582944	3
0.819786980502449	0.902096471460932	3
0.806223161607506	0.921001315838196	3
0.793424091365482	0.940217931930781	3
0.781440281859282	0.959670480534207	3
0.770319027710148	0.979282191326159	3
0.760104219427385	0.99897566584388	3
0.750836170192587	1.01867318294054	3
0.742551456761911	1.0382970055151	3
0.735282775114346	1.05776968730513	3
0.729058811415607	1.07701437853183	3
0.723904128806957	1.09595512919098	3
0.7198390704657	1.11451718879295	3
0.716879679319961	1.13262730136868	3
0.715037634734575	1.15021399457755	3
0.714320206417971	1.16720786177608	3
0.714730225731952	1.18354183593418	3
0.716266074517606	1.19915145431813	3
0.718921691481439	1.21397511289554	3
0.72268659611653	1.22795430945828	3
0.727545930064306	1.24103387450401	3
0.733480515753694	1.25316218896497	3
0.740466932086232	1.26429138792489	3
0.748477606868445	1.27437754951991	3
0.757480925626697	1.28338086827817	3
0.767441356375075	1.29126581221373	3
0.778319589843903	1.29800126305518	3
0.79007269461547	1.30356063905517	3
0.802654286554727	1.30792199989648	3
0.816014711866273	1.31106813328038	3
0.8301012430552	1.31298662285573	3
0.844858287018428	1.31366989722066	3
0.860227604445289	1.3131152598034	3
0.87614853966147	1.31132489950445	3
0.892558260009258	1.30830588205798	3
0.909392003819327	1.30407012214658	3
0.87921774631512	1.49130165017272	3
0.907976932915511	1.48041996268737	3
0.937099292520344	1.46764227709229	3
0.966469892481	1.45301902107497	3
0.995972820457584	1.43660790594616	3
1.02549164187198	1.41847369887977	3
1.05490985942193	1.39868796730634	3
1.08411137284267	1.37732879646916	3
1.11298093710163	1.35448048125745	3
1.14140461721793	1.33023319353295	3
1.1692702379117	1.30468262626276	3
1.19646782630864	1.27792961586296	3
1.22289004595276	1.25007974424332	3
1.24843262041427	1.22124292212372	3
1.27299474482108	1.19153295526677	3
1.29647948368952	1.16106709533847	3
1.31879415348443	1.12996557716942	3
1.33985068839872	1.09835114424291	3
1.35956598790892	1.06634856428243	3
1.37786224473492	1.03408413685051	3
1.39466725190979	1.001685194902	3
1.40991468774768	0.969279602259109	3
1.42354437758524	0.936995248991283	3
1.4355025312635	0.904959546691555	3
1.44574195541303	0.873298925641183	3
1.45422223970468	0.842138335847091	3
1.46090991633062	0.811600753921275	3
1.46577859208652	0.781806697748304	3
1.46880905253344	0.752873750856283	3
1.4699893378285	0.724916098368388	3
1.46931478992485	0.698044076366353	3
1.46678807095491	0.67236373644436	3
1.46241915272408	0.64797642717185	3
1.45622527735668	0.624978394117021	3
1.44823088924904	0.603460400009537	3
1.43846753859876	0.583507366541505	3
1.42697375689039	0.565198039220349	3
1.41379490482933	0.548604676596269	3
1.39898299332382	0.533792765090757	3
1.38259647822165	0.520820760551606	3
1.36470002961164	0.509739857554387	3
1.34536427660036	0.500593787360846	3
1.32466552857125	0.493418645331597	3
1.30268547402645	0.488242748474217	3
1.27951085819951	0.485086523688961	3
1.25523314071162	0.483962427153113	3
1.22994813462227	0.484874895162151	3
1.20375562829887	0.487820326621708	3
1.17675899159767	0.492787097259455	3
1.14906476791014	0.499755605500786	3
1.12078225368488	0.50869834982728	3
1.09202306708449	0.519580037312632	3
1.06290070747966	0.532357722907708	3
1.033530107519	0.546980978925033	3
1.00402717954242	0.563392094053837	3
0.974508358128021	0.581526301120232	3
0.945090140578072	0.601312032693658	3
0.915888627157332	0.622671203530835	3
0.887019062898371	0.645519518742547	3
0.85859538278207	0.669766806467055	3
0.830729762088304	0.695317373737241	3
0.803532173691359	0.722070384137036	3
0.777109954047243	0.749920255756678	3
0.751567379585726	0.778757077876282	3
0.727005255178916	0.808467044733231	3
0.70352051631048	0.838932904661534	3
0.681205846515574	0.870034422830581	3
0.660149311601276	0.901648855757092	3
0.640434012091078	0.933651435717566	3
0.622137755265081	0.965915863149487	3
0.605332748090215	0.998314805097996	3
0.59008531225232	1.03072039774089	3
0.576455622414757	1.06300475100872	3
0.564497468736504	1.09504045330844	3
0.554258044586967	1.12670107435882	3
0.545777760295316	1.15786166415291	3
0.539090083669377	1.18839924607872	3
0.534221407913484	1.2181933022517	3
0.531190947466559	1.24712624914372	3
0.5300106621715	1.27508390163161	3
0.530685210075147	1.30195592363365	3
0.533211929045094	1.32763626355564	3
0.537580847275916	1.35202357282815	3
0.543774722643324	1.37502160588298	3
0.551769110750956	1.39653959999046	3
0.561532461401239	1.41649263345849	3
0.573026243109607	1.43480196077965	3
0.586205095170667	1.45139532340373	3
0.60101700667618	1.46620723490924	3
0.61740352177835	1.47917923944839	3
0.635299970388356	1.49026014244561	3
0.654635723399644	1.49940621263915	3
0.675334471428745	1.5065813546684	3
0.697314525973546	1.51175725152578	3
0.72048914180049	1.51491347631104	3
0.744766859288382	1.51603757284689	3
0.770051865377733	1.51512510483785	3
0.796244371701128	1.51217967337829	3
0.823241008402327	1.50721290274054	3
0.85093523208986	1.50024439449921	3
0.831852156634775	1.68396896396594	3
0.871889455627476	1.66881994805496	3
0.912432348410676	1.65103140536378	3
0.953320830708843	1.63067353914358	3
0.994393534362519	1.60782669259172	3
1.03548836417472	1.58258103177379	3
1.07644313762661	1.55503618977942	3
1.11709622493783	1.5253008735159	3
1.1572871869454	1.49349243469175	3
1.19685740828378	1.45973640668312	3
1.23565072336726	1.4241660091109	3
1.27351403270419	1.38692162208373	3
1.3102979071107	1.34815023218188	3
1.34585717743948	1.30800485236831	3
1.38005150749602	1.26664391811648	3
1.41274594788149	1.22423066213787	3
1.44381146857636	1.18093247017703	3
1.47312546816293	1.1369202204166	3
1.50057225767713	1.09236760909908	3
1.52604351717998	1.04745046502719	3
1.54943872324696	1.00234605564789	3
1.57066554568795	0.95723238745876	3
1.5896402119324	0.912287503497669	3
1.60628783764134	0.867688780688244	3
1.62054272224167	0.823612229814196	3
1.63234860821633	0.780231800885165	3
1.64165890312695	0.737718696635501	3
1.64843686349299	0.696240696865286	3
1.65265573980146	0.655961496290119	3
1.65429888207497	0.617040058512854	3
1.65335980558166	0.579629988666883	3
1.64984221642742	0.543878927206854	3
1.64375999692961	0.509927967239242	3
1.63513715082988	0.477911097692323	3
1.6240077085624	0.447954674523081	3
1.61041559295122	0.420176922047978	3
1.59441444586702	0.394687466365584	3
1.57606741652711	0.371586902712453	3
1.55544691227434	0.350966398459681	3
1.53263431281838	0.332907333316941	3
1.50771964906719	0.31748097816395	3
1.48080124781618	0.304748213776864	3
1.45198534369724	0.294759290559674	3
1.42138565991918	0.287553630228812	3
1.38912295945422	0.283159670233651	3
1.35532456844166	0.281594751526883	3
1.32012387368982	0.2828650501277	3
1.28365979625921	0.286965552747869	3
1.2460762432046	0.293880076576889	3
1.20752153963961	0.303581333148153	3
1.16814784336523	0.316031036034056	3
1.12811054437252	0.331180051945037	3
1.08756765158932	0.348968594636221	3
1.04667916929116	0.369326460856419	3
1.00560646563748	0.392173307408283	3
0.964511635825284	0.417418968226205	3
0.923556862373394	0.444963810220583	3
0.882903775062168	0.474699126484104	3
0.842712813054595	0.506507565308252	3
0.803142591716216	0.54026359331688	3
0.764349276632737	0.575833990889101	3
0.726485967295814	0.613078377916266	3
0.689702092889299	0.651849767818121	3
0.654142822560521	0.691995147631686	3
0.619948492503982	0.733356081883517	3
0.5872541	0.7757693	3
0.5561885	0.8190675	3
0.5268745	0.8630798	3
0.4994277	0.9076324	3
0.4739565	0.9525495	3
0.4505613	0.9976539	3
0.4293345	1.042768	3
0.4103598	1.087712	3
0.3937122	1.132311	3
0.3794573	1.176388	3
0.3676514	1.219768	3
0.3583411	1.262281	3
0.3515631	1.303759	3
0.3473443	1.344039	3
0.3457011	1.38296	3
0.3466402	1.42037	3
0.3501578	1.456121	3
0.35624	1.490072	3
0.3648628	1.522089	3
0.3759923	1.552045	3
0.3895844	1.579823	3
0.4055856	1.605313	3
0.4239326	1.628413	3
0.4445531	1.649034	3
0.4673657	1.667093	3
0.4922804	1.682519	3
0.5191988	1.695252	3
0.5480147	1.705241	3
0.5786143	1.712446	3
0.610877	1.71684	3
0.6446754	1.718405	3
0.6798761	1.717135	3
0.7163402	1.713034	3
0.7539238	1.70612	3
0.7924785	1.696419	3
0.7844866	1.876636	3
0.835802	1.85722	3
0.8877654	1.834421	3
0.9401718	1.808328	3
0.9928142	1.779045	3
1.045485	1.746688	3
1.097976	1.711384	3
1.150081	1.673273	3
1.201593	1.632504	3
1.25231	1.58924	3
1.302031	1.543649	3
1.35056	1.495914	3
1.397706	1.446221	3
1.443282	1.394767	3
1.487108	1.341755	3
1.529012	1.287394	3
1.568829	1.231899	3
1.6064	1.175489	3
1.641579	1.118387	3
1.674225	1.060817	3
1.70421	1.003007	3
1.731416	0.9451852	3
1.755736	0.8875798	3
1.777073	0.830418	3
1.795343	0.7739255	3
1.810475	0.7183253	3
1.822408	0.6638366	3
1.831095	0.6106747	3
1.836502	0.5590492	3
1.838608	0.509164	3
1.837405	0.4612159	3
1.832896	0.4153941	3
1.825101	0.3718795	3
1.814049	0.3308438	3
1.799785	0.2924489	3
1.782364	0.2568465	3
1.761855	0.2241769	3
1.73834	0.1945691	3
1.711911	0.16814	3
1.682672	0.1449939	3
1.650739	0.1252221	3
1.616238	0.1089026	3
1.579305	0.09609994	3
1.540086	0.08686451	3
1.498735	0.08123282	3
1.455416	0.07922708	3
1.4103	0.08085521	3
1.363564	0.08611078	3
1.315393	0.09497306	3
1.265978	0.1074071	3
1.215513	0.1233637	3
1.164198	0.1427801	3
1.112235	0.1655795	3
1.059828	0.1916719	3
1.007186	0.2209545	3
0.9545149	0.2533116	3
0.9020236	0.2886156	3
0.8499189	0.326727	3
0.7984066	0.3674956	3
0.7476898	0.4107604	3
0.6979688	0.4563506	3
0.6494398	0.5040864	3
0.6022942	0.5537793	3
0.5567183	0.6052332	3
0.5128917	0.6582451	3
0.4709876	0.7126058	3
0.4311712	0.7681006	3
0.3935998	0.8245107	3
0.3584215	0.8816133	3
0.3257752	0.9391832	3
0.2957898	0.9969931	3
0.2685836	1.054815	3
0.244264	1.11242	3
0.2229269	1.169582	3
0.2046565	1.226074	3
0.189525	1.281675	3
0.1775921	1.336163	3
0.1689049	1.389325	3
0.1634976	1.440951	3
0.1613916	1.490836	3
0.1625952	1.538784	3
0.1671036	1.584606	3
0.1748992	1.62812	3
0.185951	1.669156	3
0.2002155	1.707551	3
0.2176364	1.743154	3
0.2381449	1.775823	3
0.2616601	1.805431	3
0.2880892	1.83186	3
0.3173279	1.855006	3
0.3492607	1.874778	3
0.3837618	1.891097	3
0.4206948	1.9039	3
0.4599142	1.913135	3
0.5012649	1.918767	3
0.544584	1.920773	3
0.5897004	1.919145	3
0.636436	1.913889	3
0.6846065	1.905027	3
0.7340217	1.892593	3
0.737121	2.069304	3
0.7997145	2.04562	3
0.8630985	2.01781	3
0.9270227	1.985983	3
0.991235	1.950264	3
1.055482	1.910796	3
1.11951	1.867733	3
1.183066	1.821245	3
1.2459	1.771516	3
1.307763	1.718743	3
1.368412	1.663133	3
1.427606	1.604906	3
1.485114	1.544291	3
1.540706	1.481529	3
1.594165	1.416866	3
1.645279	1.350558	3
1.693846	1.282866	3
1.739675	1.214058	3
1.782585	1.144406	3
1.822406	1.074183	3
1.858982	1.003668	3
1.892167	0.933138	3
1.921832	0.862872	3
1.947858	0.7931472	3
1.970144	0.7242388	3
1.988601	0.6564187	3
2.003157	0.5899546	3
2.013753	0.5251087	3
2.020349	0.462137	3
2.022918	0.401288	3
2.02145	0.3428018	3
2.015951	0.2869093	3
2.006442	0.233831	3
1.992961	0.1837765	3
1.975561	0.1369432	3
1.954312	0.09351603	3
1.929296	0.05366632	3
1.900612	0.01755135	3
1.868375	-0.01468633	3
1.83271	-0.04291952	3
1.793759	-0.06703678	3
1.751675	-0.08694293	3
1.706625	-0.1025594	3
1.658786	-0.1138246	3
1.608347	-0.120694	3
1.555507	-0.1231406	3
1.500475	-0.1211546	3
1.443468	-0.114744	3
1.384711	-0.103934	3
1.324435	-0.08876721	3
1.262879	-0.06930359	3
1.200285	-0.04561992	3
1.136902	-0.01780966	3
1.072977	0.01401742	3
1.008765	0.04973573	3
0.9445182	0.0892043	3
0.8804903	0.1322674	3
0.8169341	0.178755	3
0.7541003	0.2284837	3
0.692237	0.2812572	3
0.6315883	0.3368672	3
0.5723936	0.3950944	3
0.5148864	0.4557088	3
0.4592937	0.5184713	3
0.405835	0.5831342	3
0.3547211	0.6494422	3
0.3061539	0.7171337	3
0.260325	0.7859416	3
0.2174152	0.8555943	3
0.1775939	0.9258169	3
0.1410183	0.9963322	3
0.1078327	1.066862	3
0.07816812	1.137128	3
0.05214155	1.206853	3
0.02985574	1.275761	3
0.01139865	1.343581	3
-0.003156877	1.410045	3
-0.01375341	1.474891	3
0.6152893	2.103934	3
0.6755649	2.088767	3
0.763627	2.23402	3
0.8384315	2.201199	3
0.9138736	2.163637	3
0.9896557	2.121483	3
1.065479	2.074903	3
1.141043	2.024081	3
1.216051	1.969217	3
1.290206	1.910528	3
1.363216	1.848246	3
1.434792	1.782616	3
1.504653	1.713898	3
1.572521	1.642362	3
1.638131	1.568291	3
1.701222	1.491977	3
1.761545	1.413721	3
1.818863	1.333833	3
1.87295	1.252627	3
1.923591	1.170425	3
1.970587	1.087549	3
2.013753	1.004329	3
2.052918	0.9210907	3
2.087928	0.8381643	3
2.118644	0.7558765	3
2.144945	0.6745521	3
2.166728	0.5945122	3
2.183906	0.5160725	3
2.196412	0.4395427	3
2.204196	0.3652247	3
2.207228	0.2934119	3
2.205495	0.2243877	3
2.199005	0.1584245	3
2.187783	0.09578259	3
2.171873	0.03670921	3
2.151338	-0.0185625	3
2.12626	-0.06981441	3
2.096737	-0.1168443	3
2.062885	-0.1594664	3
2.024839	-0.1975127	3
1.982748	-0.2308329	3
1.936779	-0.2592957	3
1.887112	-0.2827885	3
1.833945	-0.3012188	3
1.777486	-0.3145137	3
1.717959	-0.3226209	3
1.655599	-0.3255083	3
1.590651	-0.3231645	3
1.523372	-0.3155988	3
1.454028	-0.302841	3
1.382892	-0.2849415	3
1.310245	-0.2619709	3
-0.05291812	1.078909	3
-0.08792771	1.161836	3
-0.1186438	1.244124	3
-0.144945	1.325448	3
